INFO:root:FileInfo(name='prompt', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='protocol', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='region', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='repr', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='rule', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='scope', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='screen', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='segment', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='spinner', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='status', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='style', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='styled', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='syntax', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='table', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='terminal_theme', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='text', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='theme', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='themes', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='traceback', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='tree', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_cell_widths', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_emoji_codes', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_emoji_replace', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_export_format', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_extension', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_inspect', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_log_render', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_loop', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_palettes', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_pick', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_ratio', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_spinners', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_stack', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_timer', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_win32_console', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_windows', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_windows_renderer', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='_wrap', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='__main__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich')
INFO:root:FileInfo(name='abc.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='align.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='ansi.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='box.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='cells.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='color.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='color_triplet.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='columns.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='console.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='constrain.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='containers.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='control.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='default_styles.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='emoji.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='errors.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='filesize.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='file_proxy.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='highlighter.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='jupyter.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='live.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='live_render.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='logging.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='markup.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='measure.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='padding.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='pager.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='palette.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='panel.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='pretty.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='progress.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='progress_bar.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='protocol.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='region.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='repr.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='scope.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='screen.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='segment.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='spinner.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='style.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='styled.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='syntax.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='table.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='terminal_theme.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='text.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='theme.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='themes.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='traceback.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_cell_widths.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_emoji_codes.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_emoji_replace.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_export_format.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_extension.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_log_render.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_loop.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_palettes.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_pick.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_ratio.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_spinners.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_win32_console.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_windows.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_windows_renderer.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='_wrap.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__pycache__')
INFO:root:FileInfo(name='after', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='before', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='before_sleep', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='nap', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='retry', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='stop', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='tornadoweb', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='wait', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='_asyncio', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='_utils', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity')
INFO:root:FileInfo(name='after.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity\\__pycache__')
INFO:root:FileInfo(name='before.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity\\__pycache__')
INFO:root:FileInfo(name='before_sleep.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity\\__pycache__')
INFO:root:FileInfo(name='nap.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity\\__pycache__')
INFO:root:FileInfo(name='retry.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity\\__pycache__')
INFO:root:FileInfo(name='stop.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity\\__pycache__')
INFO:root:FileInfo(name='wait.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity\\__pycache__')
INFO:root:FileInfo(name='_asyncio.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity\\__pycache__')
INFO:root:FileInfo(name='_utils.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tenacity\\__pycache__')
INFO:root:FileInfo(name='_parser', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tomli')
INFO:root:FileInfo(name='_re', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tomli')
INFO:root:FileInfo(name='_types', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tomli')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tomli')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tomli')
INFO:root:FileInfo(name='_parser.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tomli\\__pycache__')
INFO:root:FileInfo(name='_re.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tomli\\__pycache__')
INFO:root:FileInfo(name='_types.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\pip\\_vendor\\tomli\\__pycache__')
